time,altitude,azimuth,sza,doy
2019-01-03 15:00:00+00:00,1.8404277138769745,227.9501514654542,88.15957228612302,3
2019-01-03 16:00:00+00:00,-5.847580498944249,239.64968179044598,95.84758049894425,3
2019-01-03 17:00:00+00:00,-14.147886212202954,250.87782893661995,104.14788621220295,3
2019-01-03 18:00:00+00:00,-23.0311597034869,262.0611035762142,113.0311597034869,3
2019-01-03 19:00:00+00:00,-32.16092943867081,273.792074079122,122.16092943867082,3
2019-01-03 20:00:00+00:00,-41.14878188938888,286.92168935138295,131.14878188938889,3
2019-01-03 21:00:00+00:00,-49.44814583371107,302.7109854244223,139.44814583371107,3
2019-01-03 22:00:00+00:00,-56.177421301024495,322.8183325053708,146.17742130102448,3
2019-01-03 23:00:00+00:00,-59.999551364673685,348.1317329407047,149.9995513646737,3
2019-01-04 00:00:00+00:00,-59.67553539447898,15.831993483570244,149.67553539447897,4
2019-01-04 01:00:00+00:00,-55.328621764225645,40.43446661087276,145.32862176422566,4
2019-01-04 02:00:00+00:00,-48.291148716572756,59.80217449683268,138.29114871657276,4
2019-01-04 03:00:00+00:00,-39.8413270433438,75.09936298096919,129.8413270433438,4
2019-01-04 04:00:00+00:00,-30.798311922868354,87.95321210430905,120.79831192286835,4
2019-01-04 05:00:00+00:00,-21.675722936068112,99.555609338666,111.67572293606811,4
2019-01-04 06:00:00+00:00,-12.84896009729579,110.71094613537277,102.84896009729579,4
2019-01-04 07:00:00+00:00,-4.652334839453569,121.98395816233086,94.65233483945357,4
2019-01-04 08:00:00+00:00,2.8152874187718164,133.7808299340129,87.18471258122818,4
2019-01-04 09:00:00+00:00,8.55100666880999,146.35770141332023,81.44899333119001,4
2019-01-04 10:00:00+00:00,12.670366708524188,159.77457829442585,77.32963329147582,4
2019-01-04 11:00:00+00:00,14.755102797095352,173.8402927119529,75.24489720290465,4
2019-01-04 12:00:00+00:00,14.602616460318092,188.13013524533775,75.39738353968191,4
2019-01-04 13:00:00+00:00,12.228189065856629,202.1301206459863,77.77181093414337,4
2019-01-04 14:00:00+00:00,7.861427652003834,215.44141583131346,82.13857234799616,4
2019-01-04 15:00:00+00:00,1.9707371505142393,227.90836558468732,88.02926284948576,4
2019-01-04 16:00:00+00:00,-5.703115612702423,239.62144409646595,95.70311561270242,4
2019-01-04 17:00:00+00:00,-14.001644630926226,250.85925954677975,104.00164463092622,4
2019-01-04 18:00:00+00:00,-22.884126278568598,262.0480728421126,112.8841262785686,4
2019-01-04 19:00:00+00:00,-32.01362618054262,273.7793364781402,122.01362618054262,4
2019-01-04 20:00:00+00:00,-41.00175360578832,286.9007366088738,131.00175360578834,4
2019-01-04 21:00:00+00:00,-49.30305188735666,302.66576639396135,139.30305188735667,4
2019-01-04 22:00:00+00:00,-56.03961783946948,322.72040644355934,146.03961783946949,4
2019-01-04 23:00:00+00:00,-59.881405086739555,347.95243642086916,149.88140508673956,4
2019-01-05 00:00:00+00:00,-59.591048597123,15.590216749657003,149.591048597123,5
2019-01-05 01:00:00+00:00,-55.27840818479982,40.18846395145502,145.27840818479982,5
2019-01-05 02:00:00+00:00,-48.264430443147056,59.58200714601588,138.26443044314706,5
2019-01-05 03:00:00+00:00,-39.82692000617352,74.90607823635082,129.8269200061735,5
2019-01-05 04:00:00+00:00,-30.787946345201593,87.77982747881107,120.78794634520159,5
2019-01-05 05:00:00+00:00,-21.663383161366138,99.39530928390846,111.66338316136614,5
2019-01-05 06:00:00+00:00,-12.829891142539637,110.55869692079048,102.82989114253964,5
2019-01-05 07:00:00+00:00,-4.622433998872131,121.83664648801043,94.62243399887213,5
2019-01-05 08:00:00+00:00,2.8573943125962313,133.63737680440113,87.14260568740377,5
2019-01-05 09:00:00+00:00,8.612253699561055,146.21933662231194,81.38774630043895,5
2019-01-05 10:00:00+00:00,12.751221961681374,159.6449170396431,77.24877803831862,5
2019-01-05 11:00:00+00:00,14.855395601992347,173.72455057651143,75.14460439800766,5
2019-01-05 12:00:00+00:00,14.720139557370436,188.03321362262042,75.27986044262957,5
2019-01-05 13:00:00+00:00,12.359048007738227,202.05453557522802,77.64095199226178,5
2019-01-05 14:00:00+00:00,8.000710493808276,215.38657908066733,81.99928950619173,5
2019-01-05 15:00:00+00:00,2.1070115996454235,227.8714350140081,87.89298840035458,5
2019-01-05 16:00:00+00:00,-5.553355262709755,239.5986310175544,95.55335526270976,5
2019-01-05 17:00:00+00:00,-13.850489169312572,250.84661931125544,103.85048916931257,5
2019-01-05 18:00:00+00:00,-22.732413546315392,262.0414944037032,112.7324135463154,5
2019-01-05 19:00:00+00:00,-31.861687180377455,273.7736547266868,121.86168718037746,5
2019-01-05 20:00:00+00:00,-40.84988337687772,286.8875347096381,130.84988337687773,5
2019-01-05 21:00:00+00:00,-49.15258219362501,302.6289368552866,139.152582193625,5
2019-01-05 22:00:00+00:00,-55.89552860494822,322.6308230249739,145.89552860494823,5
2019-01-05 23:00:00+00:00,-59.75588637507408,347.7792995576309,149.75588637507408,5
2019-01-06 00:00:00+00:00,-59.498577162466525,15.34990477712256,149.49857716246652,6
2019-01-06 01:00:00+00:00,-55.22038491311924,39.93987995389401,145.22038491311923,6
2019-01-06 02:00:00+00:00,-48.23037949500961,59.357550176835005,138.2303794950096,6
2019-01-06 03:00:00+00:00,-39.80556367432782,74.70819952605567,129.80556367432783,6
2019-01-06 04:00:00+00:00,-30.770830189837998,87.60207675622428,120.770830189838,6
2019-01-06 05:00:00+00:00,-21.64432807565393,99.23104624153692,111.64432807565393,6
2019-01-06 06:00:00+00:00,-12.804019304315771,110.40296310573407,102.80401930431577,6
2019-01-06 07:00:00+00:00,-4.585561147455519,121.68640636376503,94.58556114745552,6
2019-01-06 08:00:00+00:00,2.9063556206987085,133.49167297569807,87.0936443793013,6
2019-01-06 09:00:00+00:00,8.68079556894565,146.07957398375578,81.31920443105435,6
2019-01-06 10:00:00+00:00,12.839507401992323,159.5149142063782,77.16049259800768,6
2019-01-06 11:00:00+00:00,14.963076058276329,173.609687782972,75.03692394172367,6
2019-01-06 12:00:00+00:00,14.844809781386582,187.93843448479356,75.15519021861341,6
2019-01-06 13:00:00+00:00,12.496635397471042,201.9822416659984,77.50336460252896,6
2019-01-06 14:00:00+00:00,8.146196780006187,215.3359652400108,81.85380321999381,6
2019-01-06 15:00:00+00:00,2.2491860448400685,227.83943750934213,87.75081395515993,6
2019-01-06 16:00:00+00:00,-5.398407662721715,239.58130636779643,95.39840766272171,6
2019-01-06 17:00:00+00:00,-13.694532637772303,250.8399587637296,103.6945326377723,6
2019-01-06 18:00:00+00:00,-22.576136458810325,262.04140706427506,112.57613645881032,6
2019-01-06 19:00:00+00:00,-31.7052278969807,273.77505844669423,121.7052278969807,6
2019-01-06 20:00:00+00:00,-40.69328637533886,286.88210970451536,130.69328637533886,6
2019-01-06 21:00:00+00:00,-48.99685124718119,302.6005359291851,138.99685124718118,6
2019-01-06 22:00:00+00:00,-55.74526407407873,322.54968395876665,145.74526407407873,6
2019-01-06 23:00:00+00:00,-59.62308403759997,347.61257668016805,149.62308403759997,6
2019-01-07 00:00:00+00:00,-59.398156669101986,15.111452138337484,149.39815666910198,7
2019-01-07 01:00:00+00:00,-55.15453246461833,39.68908946592222,145.15453246461834,7
2019-01-07 02:00:00+00:00,-48.18894732473548,59.12909268159234,138.18894732473547,7
2019-01-07 03:00:00+00:00,-39.77720095527869,74.50594827205416,129.7772009552787,7
2019-01-07 04:00:00+00:00,-30.746908472450695,87.42013929829251,120.7469084724507,7
2019-01-07 05:00:00+00:00,-21.618510310995358,99.06297433759238,111.61851031099536,7
2019-01-07 06:00:00+00:00,-12.771308132826311,110.24388342270102,102.7713081328263,7
2019-01-07 07:00:00+00:00,-4.54169307032746,121.53336676293246,94.54169307032745,7
2019-01-07 08:00:00+00:00,2.962198334685701,133.34384082418993,87.0378016653143,7
2019-01-07 09:00:00+00:00,8.756627259227809,145.93853103896862,81.24337274077219,7
2019-01-07 10:00:00+00:00,12.935199396824759,159.38468354392788,77.06480060317524,7
2019-01-07 11:00:00+00:00,15.078102722130014,173.49581463114228,74.92189727786999,7
2019-01-07 12:00:00+00:00,14.976568411986579,187.84590358615236,75.02343158801342,7
2019-01-07 13:00:00+00:00,12.64087693441608,201.91333720708855,77.35912306558392,7
2019-01-07 14:00:00+00:00,8.297801349914831,215.28966151215414,81.70219865008517,7
2019-01-07 15:00:00+00:00,2.397188603036657,227.8124466021199,87.60281139696335,7
2019-01-07 16:00:00+00:00,-5.238381201810361,239.5695291918393,95.23838120181036,7
2019-01-07 17:00:00+00:00,-13.53388742119746,250.83932303081036,103.53388742119746,7
2019-01-07 18:00:00+00:00,-22.415408991536147,262.0478433866909,112.41540899153614,7
2019-01-07 19:00:00+00:00,-31.544362369578845,273.78356978646,121.54436236957885,7
2019-01-07 20:00:00+00:00,-40.53207612229804,286.8844781454287,130.53207612229804,7
2019-01-07 21:00:00+00:00,-48.8359721195186,302.58058974588863,138.8359721195186,7
2019-01-07 22:00:00+00:00,-55.588934550751105,322.47707252190685,145.5889345507511,7
2019-01-07 23:00:00+00:00,-59.48308960012637,347.4524999630137,149.48308960012636,7
2019-01-08 00:00:00+00:00,-59.28982849150076,14.87523861730807,149.28982849150077,8
2019-01-08 01:00:00+00:00,-55.080837919897746,39.43646362273981,145.08083791989776,8
2019-01-08 02:00:00+00:00,-48.14009144896141,58.89692449832516,138.1400914489614,8
2019-01-08 03:00:00+00:00,-39.74178033832701,74.29954715742471,129.741780338327,8
2019-01-08 04:00:00+00:00,-30.716131515517397,87.23419515281597,120.71613151551739,8
2019-01-08 05:00:00+00:00,-21.58588764468343,98.89124760729527,111.58588764468342,8
2019-01-08 06:00:00+00:00,-12.731726178341491,110.0815957307916,102.73172617834149,8
2019-01-08 07:00:00+00:00,-4.49081135698515,121.37765502940783,94.49081135698515,8
2019-01-08 08:00:00+00:00,3.024946897285461,133.19400038880093,86.97505310271454,8
2019-01-08 09:00:00+00:00,8.839739887257613,145.7963223866127,81.16026011274239,8
2019-01-08 10:00:00+00:00,13.038270803341263,159.25433540829403,76.96172919665874,8
2019-01-08 11:00:00+00:00,15.20043117607817,173.38303775121557,74.79956882392183,8
2019-01-08 12:00:00+00:00,15.115354330827595,187.75572283098327,74.8846456691724,8
2019-01-08 13:00:00+00:00,12.791696482826374,201.84791641426696,77.20830351717362,8
2019-01-08 14:00:00+00:00,8.45543758120531,215.24775069707346,81.5445624187947,8
2019-01-08 15:00:00+00:00,2.5509411326399825,227.79053100228555,87.44905886736002,8
2019-01-08 16:00:00+00:00,-5.073384125518965,239.56335322096345,95.07338412551897,8
2019-01-08 17:00:00+00:00,-13.368665131597513,250.84475133919625,103.36866513159751,8
2019-01-08 18:00:00+00:00,-22.250343785923324,262.06082924213786,112.25034378592332,8
2019-01-08 19:00:00+00:00,-31.379202867764697,273.7992030031693,121.37920286776469,8
2019-01-08 20:00:00+00:00,-40.36636416143223,286.89464669980316,130.36636416143222,8
2019-01-08 21:00:00+00:00,-48.6700561633712,302.5691110776261,138.6700561633712,8
2019-01-08 22:00:00+00:00,-55.42664990324453,322.4130531123115,145.42664990324454,8
2019-01-08 23:00:00+00:00,-59.33599711624289,347.29927845392297,149.33599711624288,8
2019-01-09 00:00:00+00:00,-59.173639839790425,14.64162743922003,149.17363983979044,9
2019-01-09 01:00:00+00:00,-54.999295233590736,39.18236822304817,144.99929523359074,9
2019-01-09 02:00:00+00:00,-48.083775874123496,58.66133514679538,138.0837758741235,9
2019-01-09 03:00:00+00:00,-39.69925633722048,74.08921943269287,129.69925633722048,9
2019-01-09 04:00:00+00:00,-30.678455374676254,87.04442455088214,120.67845537467625,9
2019-01-09 05:00:00+00:00,-21.54642339656258,98.71601959184814,111.54642339656257,9
2019-01-09 06:00:00+00:00,-12.685247354489592,109.91623666489701,102.68524735448959,9
2019-01-09 07:00:00+00:00,-4.43290272496439,121.21939655671699,94.43290272496439,9
2019-01-09 08:00:00+00:00,3.0946225920955257,133.04226906350513,86.90537740790447,9
2019-01-09 09:00:00+00:00,8.930120431992385,145.65305936924162,81.06987956800762,9
2019-01-09 10:00:00+00:00,13.148690762232746,159.1239764433391,76.85130923776725,9
2019-01-09 11:00:00+00:00,15.33001387517562,173.2714597722768,74.66998612482438,9
2019-01-09 12:00:00+00:00,15.261103920069225,187.66798993199936,74.73889607993078,9
2019-01-09 13:00:00+00:00,12.949016018857503,201.7860690947624,77.0509839811425,9
2019-01-09 14:00:00+00:00,8.619017381837942,215.21031086716255,81.38098261816205,9
2019-01-09 15:00:00+00:00,2.7103597145355063,227.77375429057426,87.2896402854645,9
2019-01-09 16:00:00+00:00,-4.90352446402114,239.56282659790566,94.90352446402115,9
2019-01-09 17:00:00+00:00,-13.198976515792946,250.85627676917323,103.19897651579295,9
2019-01-09 18:00:00+00:00,-22.081052052284214,262.0803836025591,112.0810520522842,9
2019-01-09 19:00:00+00:00,-31.209859793789626,273.8219642950693,121.20985979378963,9
2019-01-09 20:00:00+00:00,-40.196259967545046,286.9126120401403,130.19625996754505,9
2019-01-09 21:00:00+00:00,-48.499212932854796,302.56609932808027,138.4992129328548,9
2019-01-09 22:00:00+00:00,-55.25851947183055,322.35767129212024,145.25851947183054,9
2019-01-09 23:00:00+00:00,-59.18190306300875,347.15309772780046,149.18190306300875,9
2019-01-10 00:00:00+00:00,-59.049643782994146,14.410964113681729,149.04964378299414,10
2019-01-10 01:00:00+00:00,-54.90990545819629,38.92716255067063,144.9099054581963,10
2019-01-10 02:00:00+00:00,-48.019971414736005,58.42261307117336,138.019971414736,10
2019-01-10 03:00:00+00:00,-39.649589818176686,73.87518846400702,129.64958981817668,10
2019-01-10 04:00:00+00:00,-30.63384215200591,86.85100761276921,120.63384215200591,10
2019-01-10 05:00:00+00:00,-21.500086720858082,98.53744312697935,111.50008672085808,10
2019-01-10 06:00:00+00:00,-12.631851210793373,109.74794146630794,102.63185121079337,10
2019-01-10 07:00:00+00:00,-4.3679592767426545,121.05871463615605,94.36795927674265,10
2019-01-10 08:00:00+00:00,3.1712429551817545,132.88876145090248,86.82875704481825,10
2019-01-10 09:00:00+00:00,9.027751480376267,145.50884992037336,80.97224851962373,10
2019-01-10 10:00:00+00:00,13.266424484108207,158.99370940710304,76.7335755158918,10
2019-01-10 11:00:00+00:00,15.466799964361403,173.16117913407606,74.5332000356386,10
2019-01-10 12:00:00+00:00,15.413750911259136,187.58279819863026,74.58624908874086,10
2019-01-10 13:00:00+00:00,13.112755515222625,201.7278804112103,76.88724448477737,10
2019-01-10 14:00:00+00:00,8.788451112907396,215.17741512659674,81.2115488870926,10
2019-01-10 15:00:00+00:00,2.8753551057136177,227.7621746816059,87.12464489428638,10
2019-01-10 16:00:00+00:00,-4.7289100371818895,239.5679916511977,94.72891003718189,10
2019-01-10 17:00:00+00:00,-13.024931443401863,250.87392605466476,103.02493144340187,10
2019-01-10 18:00:00+00:00,-21.907643545347756,262.1065183673154,111.90764354534775,10
2019-01-10 19:00:00+00:00,-31.036441660988753,273.8518516745799,121.03644166098876,10
2019-01-10 20:00:00+00:00,-40.02187092970101,286.93836078228236,130.021870929701,10
2019-01-10 21:00:00+00:00,-48.32355016419016,302.57154056650955,138.32355016419015,10
2019-01-10 22:00:00+00:00,-55.08465203235164,322.3109539193588,145.08465203235164,10
2019-01-10 23:00:00+00:00,-59.02090627529508,347.0141197083054,149.0209062752951,10
2019-01-11 00:00:00+00:00,-58.91789928074357,14.183575445008984,148.91789928074357,11
2019-01-11 01:00:00+00:00,-54.812676961076214,38.67119828287818,144.81267696107622,11
2019-01-11 02:00:00+00:00,-47.94865600346561,58.18104492649917,137.9486560034656,11
2019-01-11 03:00:00+00:00,-39.59274832950733,73.65767729987992,129.59274832950734,11
2019-01-11 04:00:00+00:00,-30.582260313535414,86.65412406996485,120.58226031353541,11
2019-01-11 05:00:00+00:00,-21.44685290781917,98.35567014219549,111.44685290781916,11
2019-01-11 06:00:00+00:00,-12.571523214987574,109.57684382509746,102.57152321498758,11
2019-01-11 07:00:00+00:00,-4.295978766400314,120.89573031719615,94.29597876640031,11
2019-01-11 08:00:00+00:00,3.2548211660535897,132.7335892234396,86.74517883394641,11
2019-01-11 09:00:00+00:00,9.132610961040886,145.3637984183988,80.86738903895912,11
2019-01-11 10:00:00+00:00,13.391433025183613,158.86363300446288,76.60856697481638,11
2019-01-11 11:00:00+00:00,15.610735084700488,173.0522898838148,74.3892649152995,11
2019-01-11 12:00:00+00:00,15.573226227377985,187.50023631112873,74.42677377262201,11
2019-01-11 13:00:00+00:00,13.282832821349905,201.67343064027335,76.7171671786501,11
2019-01-11 14:00:00+00:00,8.963647515291466,215.14913135822175,81.03635248470853,11
2019-01-11 15:00:00+00:00,3.0458332174504568,227.75584477958924,86.95416678254955,11
2019-01-11 16:00:00+00:00,-4.549648458389069,239.57888466611098,94.54964845838907,11
2019-01-11 17:00:00+00:00,-12.8466388904151,250.89771937887036,102.84663889041511,11
2019-01-11 18:00:00+00:00,-21.73022653821398,262.1392381913367,111.73022653821398,11
2019-01-11 19:00:00+00:00,-30.85905506497202,273.88885483724965,120.85905506497201,11
2019-01-11 20:00:00+00:00,-39.84330233158812,286.97186942725676,129.84330233158812,11
2019-01-11 21:00:00+00:00,-48.14317376140229,302.5854075871305,138.1431737614023,11
2019-01-11 22:00:00+00:00,-54.905155760740115,322.2729093207954,144.90515576074012,11
2019-01-11 23:00:00+00:00,-58.85310787316028,346.88248259157695,148.8531078731603,11
2019-01-12 00:00:00+00:00,-58.77847118792973,13.959768634945362,148.77847118792974,12
2019-01-12 01:00:00+00:00,-54.707625610058045,38.41481840022004,144.70762561005805,12
2019-01-12 02:00:00+00:00,-47.8698149721838,57.936914835925435,137.8698149721838,12
2019-01-12 03:00:00+00:00,-39.52870639807682,73.43690821642717,129.52870639807682,12
2019-01-12 04:00:00+00:00,-30.523684974433895,86.45395296724777,120.52368497443389,12
2019-01-12 05:00:00+00:00,-21.38670365179146,98.17085144382969,111.38670365179146,12
2019-01-12 06:00:00+00:00,-12.504255003785659,109.4030757046596,102.50425500378566,12
2019-01-12 07:00:00+00:00,-4.216964829046419,120.73056225760578,94.21696482904642,12
2019-01-12 08:00:00+00:00,3.34536547857031,132.57686098096352,86.65463452142968,12
2019-01-12 09:00:00+00:00,9.24467191888433,145.21800553580857,80.75532808111566,12
2019-01-12 10:00:00+00:00,13.523673108154624,158.73384172590286,76.47632689184537,12
2019-01-12 11:00:00+00:00,15.761761226884534,172.94488149874513,74.23823877311547,12
2019-01-12 12:00:00+00:00,15.739457870726211,187.4203881219618,74.26054212927379,12
2019-01-12 13:00:00+00:00,13.45916358829134,201.62279496335003,76.54083641170865,12
2019-01-12 14:00:00+00:00,9.144513678407678,215.12552201499915,80.85548632159232,12
2019-01-12 15:00:00+00:00,3.221695633428337,227.75481137968904,86.77830436657166,12
2019-01-12 16:00:00+00:00,-4.365847109222784,239.59553571519857,94.36584710922278,12
2019-01-12 17:00:00+00:00,-12.664206897265421,250.9276702356114,102.66420689726542,12
2019-01-12 18:00:00+00:00,-21.548907776583622,262.1785403901098,111.54890777658362,12
2019-01-12 19:00:00+00:00,-30.677804638038726,273.9329551194354,120.67780463803872,12
2019-01-12 20:00:00+00:00,-39.660657308975644,287.01310439783447,129.66065730897566,12
2019-01-12 21:00:00+00:00,-47.9581877555371,302.60766008373264,137.9581877555371,12
2019-01-12 22:00:00+00:00,-54.7201381615947,322.24352761537284,144.7201381615947,12
2019-01-12 23:00:00+00:00,-58.67861112867202,346.75830094611115,148.678611128672,12
2019-01-13 00:00:00+00:00,-58.6314301669423,13.73983055074126,148.6314301669423,13
2019-01-13 01:00:00+00:00,-54.594774849826536,38.15835615178264,144.59477484982654,13
2019-01-13 02:00:00+00:00,-47.78344122984319,57.69050362645574,137.7834412298432,13
2019-01-13 03:00:00+00:00,-39.45744573183805,73.2131022169018,129.45744573183805,13
2019-01-13 04:00:00+00:00,-30.458098094000974,86.25067231791901,120.45809809400097,13
2019-01-13 05:00:00+00:00,-21.31962722242352,97.98313646459205,111.31962722242352,13
2019-01-13 06:00:00+00:00,-12.43004453370456,109.22676714108665,102.43004453370456,13
2019-01-13 07:00:00+00:00,-4.130927113509188,120.56332654840486,94.13092711350919,13
2019-01-13 08:00:00+00:00,3.442878756572352,132.41868209196014,86.55712124342764,13
2019-01-13 09:00:00+00:00,9.363902391431674,145.07156808506437,80.63609760856832,13
2019-01-13 10:00:00+00:00,13.663097043489804,158.6044256871175,76.3369029565102,13
2019-01-13 11:00:00+00:00,15.919816685278663,172.83903872436943,74.08018331472134,13
2019-01-13 12:00:00+00:00,15.91237090890764,187.34333249073836,74.08762909109237,13
2019-01-13 13:00:00+00:00,13.641661287968178,201.57604330214542,76.35833871203182,13
2019-01-13 14:00:00+00:00,9.330955098388323,215.10664397035987,80.66904490161167,13
2019-01-13 15:00:00+00:00,3.402840192504734,227.75911533973985,86.59715980749526,13
2019-01-13 16:00:00+00:00,-4.177613033966923,239.61796855640648,94.17761303396692,13
2019-01-13 17:00:00+00:00,-12.477742450639058,250.96378536430524,102.47774245063906,13
2019-01-13 18:00:00+00:00,-21.3637923532008,262.22441491632054,111.36379235320081,13
2019-01-13 19:00:00+00:00,-30.492792929837837,273.9841255398467,120.49279292983783,13
2019-01-13 20:00:00+00:00,-39.47403673312754,287.0620221658078,129.47403673312755,13
2019-01-13 21:00:00+00:00,-47.76869417879226,302.63824490312896,137.76869417879226,13
2019-01-13 22:00:00+00:00,-54.52970590709268,322.2227811167477,144.52970590709268,13
2019-01-13 23:00:00+00:00,-58.497521234373565,346.6416658969019,148.49752123437355,13
2019-01-14 00:00:00+00:00,-58.476852491797324,13.524027010763035,148.47685249179733,14
2019-01-14 01:00:00+00:00,-54.47415567716452,37.902133939903024,144.4741556771645,14
2019-01-14 02:00:00+00:00,-47.689535356609774,57.442087938700354,137.68953535660978,14
2019-01-14 03:00:00+00:00,-39.37895535205041,72.98647840437418,129.3789553520504,14
2019-01-14 04:00:00+00:00,-30.385488609676802,86.04445863973216,120.3854886096768,14
2019-01-14 05:00:00+00:00,-21.245618590999346,97.79267288727691,111.24561859099934,14
2019-01-14 06:00:00+00:00,-12.348896185512269,109.04804592511232,102.34889618551227,14
2019-01-14 07:00:00+00:00,-4.0378813638471,120.39413642729562,94.0378813638471,14
2019-01-14 08:00:00+00:00,3.5473580820266575,132.25915442362967,86.45264191797334,14
2019-01-14 09:00:00+00:00,9.490265352526045,144.9245787582609,80.50973464747395,14
2019-01-14 10:00:00+00:00,13.809652729906622,158.47547036953162,76.19034727009338,14
2019-01-14 11:00:00+00:00,16.084836102578084,172.73484131056955,73.91516389742192,14
2019-01-14 12:00:00+00:00,16.091887564850154,187.26914303213428,73.90811243514985,14
2019-01-14 13:00:00+00:00,13.830237347648197,201.53324008257962,76.1697626523518,14
2019-01-14 14:00:00+00:00,9.522875863938074,215.09254830347248,80.47712413606193,14
2019-01-14 15:00:00+00:00,3.589161675770675,227.7687914003172,86.41083832422933,14
2019-01-14 16:00:00+00:00,-3.985052701352585,239.6462004920154,93.98505270135259,14
2019-01-14 17:00:00+00:00,-12.287351233639207,251.00606465331919,102.28735123363921,14
2019-01-14 18:00:00+00:00,-21.17498345321655,262.27684430710156,111.17498345321656,14
2019-01-14 19:00:00+00:00,-30.304120150055432,274.04233079056087,120.30412015005544,14
2019-01-14 20:00:00+00:00,-39.28353896310623,287.11856931491184,129.28353896310622,14
2019-01-14 21:00:00+00:00,-47.5747928226947,302.67709621672884,137.5747928226947,14
2019-01-14 22:00:00+00:00,-54.333964573256004,322.21062460490066,144.333964573256,14
2019-01-14 23:00:00+00:00,-58.3099449958691,346.53264516873185,148.3099449958691,14
2019-01-15 00:00:00+00:00,-58.31481980088617,13.312601925358962,148.31481980088617,15
2019-01-15 01:00:00+00:00,-54.34580659680517,37.646462003610196,144.34580659680518,15
2019-01-15 02:00:00+00:00,-47.58810570832808,57.19193913198367,137.58810570832807,15
2019-01-15 03:00:00+00:00,-39.293231758950334,72.75725316697748,129.29323175895033,15
2019-01-15 04:00:00+00:00,-30.305852612466445,85.83548632986368,120.30585261246645,15
2019-01-15 05:00:00+00:00,-21.164679594933908,97.59960613178498,111.16467959493392,15
2019-01-15 06:00:00+00:00,-12.260820910473946,108.8670371500875,102.26082091047394,15
2019-01-15 07:00:00+00:00,-3.937849534812574,120.22310186560914,93.93784953481257,15
2019-01-15 08:00:00+00:00,3.6587943628197044,132.09837594231428,86.3412056371803,15
2019-01-15 09:00:00+00:00,9.623718640163958,144.777125729278,80.37628135983604,15
2019-01-15 10:00:00+00:00,13.96328365530567,158.34705622749902,76.03671634469433,15
2019-01-15 11:00:00+00:00,16.25675053274211,172.63236362913818,73.7432494672579,15
2019-01-15 12:00:00+00:00,16.277927340261794,187.1978877462555,73.7220726597382,15
2019-01-15 13:00:00+00:00,14.024801330234414,201.49444389611625,75.97519866976559,15
2019-01-15 14:00:00+00:00,9.720178895285256,215.08328000037997,80.27982110471474,15
2019-01-15 15:00:00+00:00,3.780552516579951,227.78386793216052,86.21944748342005,15
2019-01-15 16:00:00+00:00,-3.7882717138207336,239.680242164721,93.78827171382073,15
2019-01-15 17:00:00+00:00,-12.093137324093393,251.05450098142222,102.09313732409339,15
2019-01-15 18:00:00+00:00,-20.98258205849828,262.335803576599,110.98258205849828,15
2019-01-15 19:00:00+00:00,-30.11188388777774,274.1075271836618,120.11188388777774,15
2019-01-15 20:00:00+00:00,-39.089259583226294,287.18268255287455,129.0892595832263,15
2019-01-15 21:00:00+00:00,-47.37658099473245,302.724135639472,137.37658099473245,15
2019-01-15 22:00:00+00:00,-54.13301839360221,322.2069955747453,144.1330183936022,15
2019-01-15 23:00:00+00:00,-58.11599054891284,346.43128316929744,148.11599054891283,15
2019-01-16 00:00:00+00:00,-58.14541886190312,13.10577657299055,148.14541886190312,16
2019-01-16 01:00:00+00:00,-54.209773569992734,37.39163721941583,144.20977356999273,16
2019-01-16 02:00:00+00:00,-47.479168507014634,56.940322267770156,137.47916850701463,16
2019-01-16 03:00:00+00:00,-39.20027907623116,72.52563943691409,129.20027907623117,16
2019-01-16 04:00:00+00:00,-30.219193499945593,85.6239271118997,120.21919349994559,16
2019-01-16 05:00:00+00:00,-21.076819073362632,97.40407892545488,111.07681907336263,16
2019-01-16 06:00:00+00:00,-12.165836341851023,108.68386285919807,102.16583634185102,16
2019-01-16 07:00:00+00:00,-3.830859877285638,120.05032926369981,93.83085987728563,16
2019-01-16 08:00:00+00:00,3.7771720011692755,131.93644044977438,86.22282799883072,16
2019-01-16 09:00:00+00:00,9.764214905642053,144.62929241653603,80.23578509435795,16
2019-01-16 10:00:00+00:00,14.12392889574227,158.21925846963788,75.87607110425773,16
2019-01-16 11:00:00+00:00,16.435487474639544,172.531674478694,73.56451252536046,16
2019-01-16 12:00:00+00:00,16.4704070773637,187.12962885302196,73.5295929226363,16
2019-01-16 13:00:00+00:00,14.225261017540115,201.45970736845442,75.77473898245988,16
2019-01-16 14:00:00+00:00,9.922766050875596,215.078877864008,80.0772339491244,16
2019-01-16 15:00:00+00:00,3.9769033119404438,227.80436688969274,86.02309668805955,16
2019-01-16 16:00:00+00:00,-3.587374720138833,239.72009756262315,93.58737472013884,16
2019-01-16 17:00:00+00:00,-11.895203127069392,251.10908027848808,101.8952031270694,16
2019-01-16 18:00:00+00:00,-20.786686905089027,262.4012603396563,110.78668690508903,16
2019-01-16 19:00:00+00:00,-29.916179102147808,274.17966286543333,119.91617910214781,16
2019-01-16 20:00:00+00:00,-38.89129142166846,287.25428905978674,128.89129142166846,16
2019-01-16 21:00:00+00:00,-47.174153544733535,302.7792727984639,137.17415354473354,16
2019-01-16 22:00:00+00:00,-53.92697023984641,322.211815127961,143.9269702398464,16
